County_Name,State_Name,Confirmed,New,Death,New_Death,Fatality_Rate,Latitude,Longitude,Last_Update
Jackson,Louisiana,4,3,0,0,0.0,32.3019878,-92.55763309999999,2020-04-06 23:21 EDT
Winn,Louisiana,2,0,1,0,0.5,31.944314799999997,-92.6366488,2020-04-06 23:21 EDT
Red River,Louisiana,2,0,0,0,0.0,32.0930782,-93.3398949,2020-04-06 23:21 EDT
East Carroll,Louisiana,1,0,0,0,0.0,32.7308686,-91.23907790000001,2020-04-06 23:21 EDT
Madison,Louisiana,1,0,0,0,0.0,32.3640053,-91.2489752,2020-04-06 23:21 EDT
West Carroll,Louisiana,1,1,0,0,0.0,32.788461100000006,-91.456819,2020-04-06 23:21 EDT
Middlesex,Massachusetts,2950,318,47,6,0.0159322,42.4855941,-71.3917913,2020-04-06 23:21 EDT
Suffolk,Massachusetts,2929,271,31,4,0.010583799999999999,42.331891600000006,-71.07537430000001,2020-04-06 23:21 EDT
Essex,Massachusetts,1653,147,29,2,0.0175439,42.632509999999996,-70.78113,2020-04-06 23:21 EDT
Norfolk,Massachusetts,1382,111,29,3,0.0209841,42.119409999999995,-71.33083,2020-04-06 23:21 EDT
Worcester,Massachusetts,1077,99,18,1,0.016713099999999998,42.26341,-71.80219,2020-04-06 23:21 EDT
Plymouth,Massachusetts,1067,104,15,5,0.014058100000000002,41.92808,-70.6568,2020-04-06 23:21 EDT
Hampden,Massachusetts,889,121,38,4,0.0427447,42.064613,-72.422,2020-04-06 23:21 EDT
Bristol,Massachusetts,722,63,8,0,0.0110803,41.7983696,-71.11428120000001,2020-04-06 23:21 EDT
Barnstable,Massachusetts,383,36,7,1,0.0182768,41.70194,-70.30442,2020-04-06 23:21 EDT
Berkshire,Massachusetts,268,10,11,0,0.041044800000000006,42.51105,-73.19426,2020-04-06 23:21 EDT
Hampshire,Massachusetts,147,19,3,0,0.020408199999999998,42.3402715,-72.6694039,2020-04-06 23:21 EDT
Franklin,Massachusetts,107,7,13,1,0.1214953,42.5865487,-72.5977731,2020-04-06 23:21 EDT
Dukes and Nantucket,Massachusetts,17,0,1,1,0.0588235,42.312753,-71.30182950000001,2020-04-06 23:21 EDT
Miami-Dade,Florida,4671,525,41,10,0.008777600000000002,25.614182100000004,-80.5679083,2020-04-06 23:21 EDT
Broward,Florida,2075,189,47,7,0.022650599999999996,26.152245399999998,-80.48705340000001,2020-04-06 23:21 EDT
Palm Beach,Florida,1082,82,51,2,0.0471349,26.70288,-80.03661,2020-04-06 23:21 EDT
Orange,Florida,754,41,9,1,0.0119363,30.244010999999997,-85.007347,2020-04-06 23:21 EDT
Hillsborough,Florida,575,39,5,0,0.0086957,27.930231,-82.3078553,2020-04-06 23:21 EDT
Duval,Florida,478,65,9,0,0.018828499999999998,30.478440000000003,-81.62557,2020-04-06 23:21 EDT
Lee,Florida,400,21,14,3,0.035,26.579651600000002,-81.8246853,2020-04-06 23:21 EDT
Pinellas,Florida,372,13,8,0,0.0215054,27.9313392,-82.7219403,2020-04-06 23:21 EDT
Collier,Florida,249,18,3,1,0.012048200000000002,26.116255600000002,-81.3401333,2020-04-06 23:21 EDT
Osceola,Florida,241,12,4,0,0.0165975,28.068125800000004,-81.1451965,2020-04-06 23:21 EDT
Seminole,Florida,195,4,1,0,0.005128199999999999,28.717001399999997,-81.2363226,2020-04-06 23:21 EDT
Polk,Florida,180,23,5,1,0.027777800000000002,27.9488782,-81.6977601,2020-04-06 23:21 EDT
Sarasota,Florida,159,19,7,0,0.044025199999999994,27.338890000000003,-82.53886999999999,2020-04-06 23:21 EDT
Volusia,Florida,153,2,3,1,0.0196078,29.169340000000002,-81.52251,2020-04-06 23:21 EDT
St. Johns,Florida,147,6,2,0,0.0136054,30.120509999999996,-81.62536,2020-04-06 23:21 EDT
Manatee,Florida,145,9,5,2,0.0344828,27.49643,-82.53954,2020-04-06 23:21 EDT
Escambia,Florida,141,16,1,0,0.0070922,30.700484799999998,-87.37722149999999,2020-04-06 23:21 EDT
Alachua,Florida,133,10,0,0,0.0,29.793090000000003,-82.49428,2020-04-06 23:21 EDT
Pasco,Florida,114,12,2,0,0.0175439,28.32453,-82.33624,2020-04-06 23:21 EDT
St. Lucie,Florida,107,25,5,2,0.046729,27.48948,-80.33977,2020-04-06 23:21 EDT
Lake,Florida,107,6,2,0,0.0186916,28.7626197,-81.71155350000001,2020-04-06 23:21 EDT
Brevard,Florida,92,13,0,0,0.0,28.2934842,-80.73235629999999,2020-04-06 23:21 EDT
Martin,Florida,85,25,0,0,0.0,27.0880973,-80.3831733,2020-04-06 23:21 EDT
Clay,Florida,81,2,6,0,0.0740741,29.983055199999995,-81.8577821,2020-04-06 23:21 EDT
Sumter,Florida,81,6,5,2,0.061728399999999996,28.7047445,-82.0809939,2020-04-06 23:21 EDT
Okaloosa,Florida,65,3,1,0,0.0153846,30.7070235,-86.5965082,2020-04-06 23:21 EDT
Santa Rosa,Florida,64,9,2,0,0.03125,30.7314761,-87.01761390000001,2020-04-06 23:21 EDT
Indian River,Florida,60,5,0,0,0.0,27.694396500000003,-80.60612990000001,2020-04-06 23:21 EDT
Leon,Florida,59,17,0,0,0.0,30.457968,-84.2779436,2020-04-06 23:21 EDT
Charlotte,Florida,55,8,1,0,0.018181799999999998,26.908483299999997,-81.9034392,2020-04-06 23:21 EDT
Marion,Florida,55,5,2,0,0.036363599999999996,29.210187,-82.05662509999999,2020-04-06 23:21 EDT
Hernando,Florida,48,5,0,0,0.0,28.5525038,-82.41939,2020-04-06 23:21 EDT
Citrus,Florida,46,3,2,0,0.043478300000000004,28.850778899999998,-82.46594870000001,2020-04-06 23:21 EDT
Monroe,Florida,46,2,2,0,0.043478300000000004,39.49217,-91.78738,2020-04-06 23:21 EDT
Highlands,Florida,36,1,2,0,0.055555600000000004,27.343329999999998,-81.3411261,2020-04-06 23:21 EDT
Flagler,Florida,34,3,1,0,0.0294118,29.461420500000003,-81.31356059999999,2020-04-06 23:21 EDT
Suwannee,Florida,31,13,0,0,0.0,30.195581899999997,-82.9914935,2020-04-06 23:21 EDT
Nassau,Florida,25,4,0,0,0.0,30.6107767,-81.80174,2020-04-06 23:21 EDT
Walton,Florida,25,2,0,0,0.0,30.659396,-86.1626806,2020-04-06 23:21 EDT
Bay,Florida,24,0,1,0,0.041666699999999994,30.2787415,-85.61547979999999,2020-04-06 23:21 EDT
Putnam,Florida,19,0,1,0,0.0526316,29.6112995,-81.7455407,2020-04-06 23:21 EDT
Columbia,Florida,15,2,0,0,0.0,30.224493699999996,-82.6215393,2020-04-06 23:21 EDT
Desoto,Florida,14,2,3,1,0.2142857,27.1862582,-81.80950059999999,2020-04-06 23:21 EDT
Baker,Florida,13,1,0,0,0.0,30.331029700000002,-82.2845975,2020-04-06 23:21 EDT
Madison,Florida,11,1,0,0,0.0,40.213879999999996,-85.70948,2020-04-06 23:21 EDT
Bradford,Florida,9,2,0,0,0.0,29.949964299999998,-82.1687804,2020-04-06 23:21 EDT
Hendry,Florida,9,2,0,0,0.0,26.547187100000006,-81.1716788,2020-04-06 23:21 EDT
Wakulla,Florida,6,0,0,0,0.0,30.1689161,-84.4009184,2020-04-06 23:21 EDT
Gadsden,Florida,5,1,0,0,0.0,30.579484899999997,-84.6135174,2020-04-06 23:21 EDT
Glades,Florida,4,0,1,0,0.25,26.960446899999997,-81.2421568,2020-04-06 23:21 EDT
Jackson,Florida,4,0,0,0,0.0,30.795729700000003,-85.2183496,2020-04-06 23:21 EDT
Levy,Florida,4,0,0,0,0.0,29.3197128,-82.7426489,2020-04-06 23:21 EDT
Okeechobee,Florida,4,1,0,0,0.0,27.427416600000004,-80.90123559999999,2020-04-06 23:21 EDT
Calhoun,Florida,3,0,0,0,0.0,30.4059162,-85.1972548,2020-04-06 23:21 EDT
Jefferson,Florida,3,2,0,0,0.0,30.437669300000003,-83.8951845,2020-04-06 23:21 EDT
Hardee,Florida,2,0,0,0,0.0,27.4926875,-81.8099207,2020-04-06 23:21 EDT
Union,Florida,2,0,0,0,0.0,30.0438157,-82.37139909999999,2020-04-06 23:21 EDT
Franklin,Florida,2,0,0,0,0.0,29.8776625,-84.8164199,2020-04-06 23:21 EDT
Gulf,Florida,1,0,0,0,0.0,29.9562782,-85.2264789,2020-04-06 23:21 EDT
Holmes,Florida,1,0,0,0,0.0,30.8679276,-85.8139863,2020-04-06 23:21 EDT
Washington,Florida,1,0,0,0,0.0,30.6105258,-85.6652212,2020-04-06 23:21 EDT
Dixie,Florida,1,0,0,0,0.0,29.608486199999998,-83.1587762,2020-04-06 23:21 EDT
Hamilton,Florida,1,1,0,0,0.0,30.4964592,-82.9480195,2020-04-06 23:21 EDT
Philadelphia,Pennsylvania,3728,539,45,17,0.0120708,39.952220000000004,-75.16218,2020-04-06 23:21 EDT
Montgomery,Pennsylvania,1230,119,18,0,0.0146341,40.210894200000006,-75.36736379999999,2020-04-06 23:21 EDT
Lehigh,Pennsylvania,1006,129,8,0,0.007952299999999999,40.6126567,-75.5923206,2020-04-06 23:21 EDT
Luzerne,Pennsylvania,849,108,5,0,0.0058893,41.28669,-75.90272,2020-04-06 23:21 EDT
Delaware,Pennsylvania,822,114,15,1,0.0182482,39.9167251,-75.39898559999999,2020-04-06 23:21 EDT
Northampton,Pennsylvania,716,80,12,1,0.0167598,40.6836,-75.49108000000001,2020-04-06 23:21 EDT
Bucks,Pennsylvania,713,133,17,3,0.0238429,40.336940399999996,-75.1067941,2020-04-06 23:21 EDT
Allegheny,Pennsylvania,642,37,4,0,0.0062305,40.45082,-80.01615,2020-04-06 23:21 EDT
Monroe,Pennsylvania,572,44,11,0,0.0192308,41.0581159,-75.33939790000001,2020-04-06 23:21 EDT
Lancaster,Pennsylvania,408,37,11,3,0.0269608,40.0423624,-76.2476733,2020-04-06 23:21 EDT
Berks,Pennsylvania,326,50,3,0,0.0092025,40.416337299999995,-75.9260454,2020-04-06 23:21 EDT
Chester,Pennsylvania,307,38,3,1,0.009772,39.9732037,-75.7484515,2020-04-06 23:21 EDT
Lackawanna,Pennsylvania,190,18,7,1,0.0368421,41.436856299999995,-75.60918000000001,2020-04-06 23:21 EDT
York,Pennsylvania,189,18,1,0,0.005291,39.919932,-76.72645290000001,2020-04-06 23:21 EDT
Westmoreland,Pennsylvania,157,10,0,0,0.0,40.3107724,-79.46697990000001,2020-04-06 23:21 EDT
Dauphin,Pennsylvania,132,14,1,0,0.0075758,40.4154205,-76.77947009999998,2020-04-06 23:21 EDT
Pike,Pennsylvania,125,11,2,1,0.016,41.332025,-75.0338235,2020-04-06 23:21 EDT
Lebanon,Pennsylvania,124,18,0,0,0.0,40.3671979,-76.4577463,2020-04-06 23:21 EDT
Schuylkill,Pennsylvania,103,13,0,0,0.0,40.70583870000001,-76.2158594,2020-04-06 23:21 EDT
Beaver,Pennsylvania,96,12,6,0,0.0625,40.6964,-80.30196,2020-04-06 23:21 EDT
Butler,Pennsylvania,91,4,2,0,0.021978,40.9117606,-79.9129822,2020-04-06 23:21 EDT
Cumberland,Pennsylvania,68,10,2,0,0.0294118,40.1636766,-77.26538070000001,2020-04-06 23:21 EDT
Carbon,Pennsylvania,59,9,1,0,0.0169492,40.918196,-75.7088375,2020-04-06 23:21 EDT
Washington,Pennsylvania,53,3,0,0,0.0,40.16752,-80.24648,2020-04-06 23:21 EDT
Centre,Pennsylvania,44,1,0,0,0.0,40.919308,-77.81979790000001,2020-04-06 23:21 EDT
Montour,Pennsylvania,37,0,0,0,0.0,41.027899100000006,-76.65856740000001,2020-04-06 23:21 EDT
Wayne,Pennsylvania,35,2,0,0,0.0,41.648788,-75.30324859999999,2020-04-06 23:21 EDT
Franklin,Pennsylvania,32,2,0,0,0.0,39.927495799999996,-77.72116190000001,2020-04-06 23:21 EDT
Fayette,Pennsylvania,29,2,1,0,0.0344828,39.919834200000004,-79.6473941,2020-04-06 23:21 EDT
Erie,Pennsylvania,27,8,0,0,0.0,41.991664799999995,-80.0322062,2020-04-06 23:21 EDT
Columbia,Pennsylvania,26,4,0,0,0.0,41.048584399999996,-76.4051914,2020-04-06 23:21 EDT
Adams,Pennsylvania,25,3,0,0,0.0,39.871507,-77.2179455,2020-04-06 23:21 EDT
Lawrence,Pennsylvania,24,1,2,0,0.08333330000000001,40.991213099999996,-80.3340561,2020-04-06 23:21 EDT
Mercer,Pennsylvania,18,0,0,0,0.0,41.3021995,-80.2577334,2020-04-06 23:21 EDT
Indiana,Pennsylvania,17,4,0,0,0.0,40.6520615,-79.0875062,2020-04-06 23:21 EDT
Northumberland,Pennsylvania,15,1,0,0,0.0,40.8519846,-76.7092667,2020-04-06 23:21 EDT
Armstrong,Pennsylvania,13,1,0,0,0.0,40.8124353,-79.464472,2020-04-06 23:21 EDT
Greene,Pennsylvania,12,0,0,0,0.0,39.85378529999999,-80.2229036,2020-04-06 23:21 EDT
Juniata,Pennsylvania,11,4,0,0,0.0,40.531108,-77.4020541,2020-04-06 23:21 EDT
Bradford,Pennsylvania,10,0,0,0,0.0,41.788622,-76.5155525,2020-04-06 23:21 EDT
Lycoming,Pennsylvania,10,1,0,0,0.0,41.3433081,-77.0644292,2020-04-06 23:21 EDT
Crawford,Pennsylvania,9,2,0,0,0.0,41.684694,-80.10624720000001,2020-04-06 23:21 EDT
Mifflin,Pennsylvania,9,0,0,0,0.0,40.6103651,-77.61705409999999,2020-04-06 23:21 EDT
Snyder,Pennsylvania,8,0,1,0,0.125,40.769850399999996,-77.0702864,2020-04-06 23:21 EDT
Tioga,Pennsylvania,8,5,0,0,0.0,41.7720421,-77.25426800000001,2020-04-06 23:21 EDT
Cambria,Pennsylvania,7,0,0,0,0.0,40.495210799999995,-78.7136965,2020-04-06 23:21 EDT
Clearfield,Pennsylvania,7,0,0,0,0.0,41.0001464,-78.4742059,2020-04-06 23:21 EDT
Clarion,Pennsylvania,6,1,0,0,0.0,41.1924737,-79.421033,2020-04-06 23:21 EDT
Somerset,Pennsylvania,6,2,0,0,0.0,39.972342600000005,-79.02836140000001,2020-04-06 23:21 EDT
Susquehanna,Pennsylvania,6,0,0,0,0.0,41.821321399999995,-75.8007834,2020-04-06 23:21 EDT
Union,Pennsylvania,6,0,0,0,0.0,40.963010499999996,-77.06202009999998,2020-04-06 23:21 EDT
Perry,Pennsylvania,5,0,1,0,0.2,40.3984025,-77.262292,2020-04-06 23:21 EDT
Blair,Pennsylvania,5,0,0,0,0.0,40.481072,-78.3485777,2020-04-06 23:21 EDT
Venango,Pennsylvania,5,2,0,0,0.0,41.4009589,-79.7579024,2020-04-06 23:21 EDT
Wyoming,Pennsylvania,5,0,0,0,0.0,41.5183648,-76.0165437,2020-04-06 23:21 EDT
Bedford,Pennsylvania,4,0,0,0,0.0,40.0065078,-78.4902914,2020-04-06 23:21 EDT
Huntingdon,Pennsylvania,4,0,0,0,0.0,40.4169444,-77.9812483,2020-04-06 23:21 EDT
Forest,Pennsylvania,4,1,0,0,0.0,41.513107,-79.2360239,2020-04-06 23:21 EDT
Potter,Pennsylvania,3,0,0,0,0.0,41.74490720000001,-77.89578,2020-04-06 23:21 EDT
Clinton,Pennsylvania,3,2,0,0,0.0,41.2340946,-77.6381388,2020-04-06 23:21 EDT
Cameron,Pennsylvania,1,0,0,0,0.0,41.4367477,-78.2038112,2020-04-06 23:21 EDT
Mckean,Pennsylvania,1,0,0,0,0.0,41.807719899999995,-78.5681032,2020-04-06 23:21 EDT
Warren,Pennsylvania,1,0,0,0,0.0,41.8144657,-79.2746056,2020-04-06 23:21 EDT
Sullivan,Pennsylvania,1,0,0,0,0.0,41.4460759,-76.51203879999998,2020-04-06 23:21 EDT
Fulton,Pennsylvania,1,0,0,0,0.0,39.92540579999999,-78.1124901,2020-04-06 23:21 EDT
Cook,Illinois,8728,694,209,23,0.0239459,41.84014929999999,-87.8168232,2020-04-06 23:21 EDT
Lake,Illinois,815,73,15,2,0.018404900000000002,42.3232765,-88.0035345,2020-04-06 23:21 EDT
DuPage,Illinois,715,59,22,0,0.0307692,41.851940500000005,-88.0856113,2020-04-06 23:21 EDT
Will,Illinois,697,49,19,4,0.027259699999999998,41.4450565,-87.9786523,2020-04-06 23:21 EDT
Kane,Illinois,234,14,15,0,0.0641026,41.9388756,-88.42863929999999,2020-04-06 23:21 EDT
McHenry,Illinois,144,11,3,0,0.0208333,42.326209999999996,-88.26731,2020-04-06 23:21 EDT
St. Clair,Illinois,92,6,2,0,0.0217391,38.469964700000006,-89.9274997,2020-04-06 23:21 EDT
Kankakee,Illinois,85,9,4,0,0.047058800000000005,41.137714200000005,-87.8618176,2020-04-06 23:21 EDT
Champaign,Illinois,62,6,1,1,0.016128999999999998,40.1142,-88.2435,2020-04-06 23:21 EDT
Kendall,Illinois,55,6,2,0,0.036363599999999996,41.590587899999996,-88.4288057,2020-04-06 23:21 EDT
Madison,Illinois,52,4,0,0,0.0,38.8300622,-89.9017802,2020-04-06 23:21 EDT
Winnebago,Illinois,49,7,1,0,0.020408199999999998,42.265679999999996,-89.24139,2020-04-06 23:21 EDT
Rock Island,Illinois,47,7,0,0,0.0,41.511959999999995,-90.57607,2020-04-06 23:21 EDT
McLean,Illinois,46,0,2,0,0.043478300000000004,40.4908761,-88.8473152,2020-04-06 23:21 EDT
Sangamon,Illinois,31,2,2,0,0.06451609999999999,39.75815789999999,-89.65888740000001,2020-04-06 23:21 EDT
Randolph,Illinois,27,3,0,0,0.0,38.05412329999999,-89.82377740000001,2020-04-06 23:21 EDT
Christian,Illinois,22,2,2,0,0.0909091,39.5457761,-89.277251,2020-04-06 23:21 EDT
DeKalb,Illinois,22,0,1,1,0.0454545,41.893556700000005,-88.7702903,2020-04-06 23:21 EDT
Whiteside,Illinois,18,0,1,0,0.055555600000000004,41.7553349,-89.9123168,2020-04-06 23:21 EDT
Jackson,Illinois,14,2,1,0,0.07142860000000001,37.785495000000004,-89.3810388,2020-04-06 23:21 EDT
Tazewell,Illinois,14,1,0,0,0.0,40.5075032,-89.5135175,2020-04-06 23:21 EDT
Peoria,Illinois,12,-2,1,0,0.08333330000000001,40.69236,-89.58799,2020-04-06 23:21 EDT
La Salle,Illinois,11,3,1,0,0.0909091,41.32991,-89.09425999999999,2020-04-06 23:21 EDT
Clinton,Illinois,11,1,0,0,0.0,40.1536,-88.9645,2020-04-06 23:21 EDT
Monroe,Illinois,11,1,0,0,0.0,38.2785083,-90.1745556,2020-04-06 23:21 EDT
Douglas,Illinois,10,1,0,0,0.0,39.7694501,-88.21732540000001,2020-04-06 23:21 EDT
Henry,Illinois,10,2,0,0,0.0,41.3530971,-90.1313724,2020-04-06 23:21 EDT
Grundy,Illinois,9,0,0,0,0.0,41.2850971,-88.4184938,2020-04-06 23:21 EDT
Livingston,Illinois,9,2,0,0,0.0,40.891555,-88.55772309999999,2020-04-06 23:21 EDT
Macon,Illinois,9,3,0,0,0.0,39.860006,-88.96158170000001,2020-04-06 23:21 EDT
Adams,Illinois,8,5,0,0,0.0,39.987796,-91.1844843,2020-04-06 23:21 EDT
Morgan,Illinois,7,1,1,0,0.14285710000000001,39.7155626,-90.20152879999999,2020-04-06 23:21 EDT
Ogle,Illinois,7,2,0,0,0.0,42.0426449,-89.3206715,2020-04-06 23:21 EDT
Macoupin,Illinois,7,2,0,0,0.0,39.2610011,-89.9244021,2020-04-06 23:21 EDT
Iroquois,Illinois,6,1,0,0,0.0,40.747229299999994,-87.8243033,2020-04-06 23:21 EDT
Jo Daviess,Illinois,6,1,0,0,0.0,42.3660481,-90.20521679999999,2020-04-06 23:21 EDT
Woodford,Illinois,6,0,0,0,0.0,40.84437,-89.02781,2020-04-06 23:21 EDT
Crawford,Illinois,5,2,0,0,0.0,39.0027132,-87.75955069999999,2020-04-06 23:21 EDT
Stephenson,Illinois,5,2,0,0,0.0,42.3518383,-89.6622505,2020-04-06 23:21 EDT
Vermilion,Illinois,5,0,0,0,0.0,40.183406299999994,-87.73280909999998,2020-04-06 23:21 EDT
Carroll,Illinois,4,0,1,0,0.25,42.070474,-89.9281068,2020-04-06 23:21 EDT
Jasper,Illinois,4,1,0,0,0.0,39.0100025,-88.1538062,2020-04-06 23:21 EDT
Boone,Illinois,4,1,0,0,0.0,42.323079299999996,-88.82337270000001,2020-04-06 23:21 EDT
Montgomery,Illinois,3,0,1,0,0.3333333,39.2310372,-89.47882290000001,2020-04-06 23:21 EDT
Bond,Illinois,3,0,0,0,0.0,38.886824700000005,-89.435513,2020-04-06 23:21 EDT
Bureau,Illinois,3,0,0,0,0.0,41.4041499,-89.52866159999999,2020-04-06 23:21 EDT
Fayette,Illinois,3,1,0,0,0.0,39.000167100000006,-89.0241059,2020-04-06 23:21 EDT
Marion,Illinois,3,0,0,0,0.0,38.6495838,-88.91892929999999,2020-04-06 23:21 EDT
Williamson,Illinois,3,0,0,0,0.0,37.73016810000001,-88.92990909999999,2020-04-06 23:21 EDT
Piatt,Illinois,3,2,0,0,0.0,40.0103098,-88.59106820000001,2020-04-06 23:21 EDT
De Witt,Illinois,3,1,0,0,0.0,40.1856,-88.78604,2020-04-06 23:21 EDT
Jersey,Illinois,3,1,0,0,0.0,39.0867706,-90.35664140000002,2020-04-06 23:21 EDT
Clark,Illinois,2,0,0,0,0.0,39.3335706,-87.7876774,2020-04-06 23:21 EDT
Franklin,Illinois,2,1,0,0,0.0,37.9922526,-88.9242101,2020-04-06 23:21 EDT
Massac,Illinois,2,0,0,0,0.0,37.2193326,-88.70758640000001,2020-04-06 23:21 EDT
Menard,Illinois,2,1,0,0,0.0,40.0273939,-89.8021561,2020-04-06 23:21 EDT
Washington,Illinois,2,1,0,0,0.0,38.3522539,-89.4104915,2020-04-06 23:21 EDT
Mercer,Illinois,2,0,0,0,0.0,41.2054074,-90.7386839,2020-04-06 23:21 EDT
Lee,Illinois,2,0,0,0,0.0,41.7462041,-89.30033540000001,2020-04-06 23:21 EDT
Cumberland,Illinois,1,0,0,0,0.0,39.2733283,-88.2401682,2020-04-06 23:21 EDT
Ford,Illinois,1,0,0,0,0.0,40.5971646,-88.2232757,2020-04-06 23:21 EDT
Knox,Illinois,1,0,0,0,0.0,40.9317893,-90.2132008,2020-04-06 23:21 EDT
Marshall,Illinois,1,0,0,0,0.0,41.0331461,-89.3447671,2020-04-06 23:21 EDT
Saline,Illinois,1,0,0,0,0.0,37.7531396,-88.54075340000001,2020-04-06 23:21 EDT
Logan,Illinois,1,0,0,0,0.0,40.1245268,-89.36752220000001,2020-04-06 23:21 EDT
Moultrie,Illinois,1,0,0,0,0.0,39.6414909,-88.6192823,2020-04-06 23:21 EDT
Effingham,Illinois,1,0,0,0,0.0,39.0597614,-88.5898442,2020-04-06 23:21 EDT
Mason,Illinois,1,0,0,0,0.0,40.2402084,-89.9158577,2020-04-06 23:21 EDT
Pike,Illinois,1,0,0,0,0.0,39.623385,-90.88186590000001,2020-04-06 23:21 EDT
Jefferson,Illinois,1,-1,0,0,0.0,38.3005052,-88.9239943,2020-04-06 23:21 EDT
Calhoun,Illinois,1,0,0,0,0.0,39.1725795,-90.6642685,2020-04-06 23:21 EDT
Gallatin,Illinois,1,0,0,0,0.0,37.7629542,-88.23091590000001,2020-04-06 23:21 EDT
Wabash,Illinois,1,1,0,0,0.0,38.445986,-87.8443415,2020-04-06 23:21 EDT
King,Washington,3331,164,222,14,0.0666467,47.490118100000004,-121.8043324,2020-04-06 23:21 EDT
Snohomish,Washington,1603,44,58,10,0.0361822,47.9124,-122.09306000000001,2020-04-06 23:21 EDT
Pierce,Washington,717,29,12,2,0.016736400000000002,47.0227081,-122.1014408,2020-04-06 23:21 EDT
Yakima,Washington,380,54,12,0,0.0315789,46.60448,-120.50721000000001,2020-04-06 23:21 EDT
Whatcom,Washington,228,4,19,4,0.08333330000000001,48.825596999999995,-121.7174182,2020-04-06 23:21 EDT
Spokane,Washington,222,3,12,1,0.054054099999999994,47.65726,-117.41228000000001,2020-04-06 23:21 EDT
Benton,Washington,175,9,17,4,0.0971429,46.2447027,-119.5147801,2020-04-06 23:21 EDT
Clark,Washington,168,23,11,3,0.0654762,45.781873299999994,-122.48127849999999,2020-04-06 23:21 EDT
Skagit,Washington,166,5,4,0,0.024096400000000004,48.4793302,-121.72808020000001,2020-04-06 23:21 EDT
Island,Washington,142,1,5,0,0.03521130000000001,48.1916094,-122.6650075,2020-04-06 23:21 EDT
Kitsap,Washington,111,7,1,1,0.009009,47.4749622,-122.6085325,2020-04-06 23:21 EDT
Grant,Washington,88,6,2,0,0.0227273,47.1988579,-119.4525987,2020-04-06 23:21 EDT
Thurston,Washington,67,0,1,0,0.014925399999999998,46.9198058,-122.82986909999998,2020-04-06 23:21 EDT
Franklin,Washington,64,5,2,0,0.03125,38.553779999999996,-91.00092,2020-04-06 23:21 EDT
Chelan,Washington,34,5,3,0,0.0882353,47.867071700000004,-120.62526770000001,2020-04-06 23:21 EDT
Adams,Washington,27,1,0,0,0.0,31.57937,-91.29694,2020-04-06 23:21 EDT
Jefferson,Washington,27,5,0,0,0.0,47.7481061,-123.6000095,2020-04-06 23:21 EDT
Cowlitz,Washington,18,0,0,0,0.0,46.1945405,-122.67832720000001,2020-04-06 23:21 EDT
Lewis,Washington,16,0,1,1,0.0625,46.577794899999994,-122.39291580000001,2020-04-06 23:21 EDT
Mason,Washington,15,1,0,0,0.0,38.61504,-83.80988,2020-04-06 23:21 EDT
Walla Walla,Washington,13,1,0,0,0.0,46.070679999999996,-118.34261000000001,2020-04-06 23:21 EDT
Kittitas,Washington,12,1,0,0,0.0,46.98472,-120.41752,2020-04-06 23:21 EDT
Whitman,Washington,12,1,0,0,0.0,46.9012207,-117.5230423,2020-04-06 23:21 EDT
Klickitat,Washington,11,0,1,0,0.0909091,45.876409100000004,-120.79203970000002,2020-04-06 23:21 EDT
Douglas,Washington,10,0,0,0,0.0,47.73469,-119.68992820000001,2020-04-06 23:21 EDT
San Juan,Washington,10,1,0,0,0.0,48.5782286,-122.962979,2020-04-06 23:21 EDT
Okanogan,Washington,9,0,0,0,0.0,48.550103,-119.7417246,2020-04-06 23:21 EDT
Clallam,Washington,8,0,0,0,0.0,48.0493204,-123.93266750000001,2020-04-06 23:21 EDT
Grays Harbor,Washington,6,0,0,0,0.0,47.1505523,-123.7737432,2020-04-06 23:21 EDT
Stevens,Washington,5,0,0,0,0.0,48.3991063,-117.8493243,2020-04-06 23:21 EDT
Asotin,Washington,4,1,0,0,0.0,46.19188,-117.2031186,2020-04-06 23:21 EDT
Skamania,Washington,2,0,0,0,0.0,46.0256631,-121.91531100000002,2020-04-06 23:21 EDT
Wahkiakum,Washington,2,0,0,0,0.0,46.295910799999994,-123.4253785,2020-04-06 23:21 EDT
Lincoln,Washington,1,0,0,0,0.0,47.5730506,-118.4177041,2020-04-06 23:21 EDT
Columbia,Washington,1,0,0,0,0.0,46.2975768,-117.90786340000001,2020-04-06 23:21 EDT
Ferry,Washington,1,0,0,0,0.0,48.477157500000004,-118.51959740000001,2020-04-06 23:21 EDT
Pend Oreille,Washington,1,0,0,0,0.0,48.5323136,-117.27402679999999,2020-04-06 23:21 EDT
Dallas,Texas,1155,43,18,0,0.0155844,32.778220000000005,-96.79512,2020-04-06 23:21 EDT
Harris--Houston,Texas,1145,402,10,0,0.0087336,29.666480100000005,-95.2243801,2020-04-06 23:21 EDT
Harris--Non Houston,Texas,664,12,12,2,0.0180723,37.302192,-91.84458149999999,2020-04-06 23:21 EDT
Travis,Texas,502,18,6,0,0.011952200000000001,30.3346227,-97.7821898,2020-04-06 23:21 EDT
Bexar,Texas,456,46,12,0,0.0263158,29.4489207,-98.52000770000001,2020-04-06 23:21 EDT
Tarrant,Texas,452,34,13,2,0.028761099999999998,32.8173,-97.07655,2020-04-06 23:21 EDT
